Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Estre Ambiental,ESTR,9.00,9.04,8.55,8.62,-0.52,-5.70,"13,956",13.38,8.39,...,...,...,-0.23
Estre Ambiental WT,ESTRW,0.51,0.62,0.48,0.61,-0.02,-3.17,"12,803",1.03,0.48,...,...,...,-18.67
E*TRADE Financial,ETFC,64.91,65.79,64.89,65.21,0.74,1.15,"1,796,506",66.46,36.09,...,...,25.57,31.55
Etsy,ETSY,43.70,44.54,43.22,44.21,0.88,2.03,"2,454,696",44.78,13.58,...,...,57.42,116.19
Euronet Worldwide,EEFT,87.20,88.53,86.80,88.40,1.27,1.46,"272,237",101.07,70.67,...,...,31.73,4.90
Evelo Biosciences,EVLO,12.39,13.96,12.39,13.55,1.32,10.79,"134,676",16.75,11.30,...,...,...,...
Everbridge,EVBG,50.28,50.89,49.58,49.95,-0.19,-0.38,"736,035",53.42,21.56,...,...,...,68.07
Ever-Glory International Group,EVK,3.55,3.85,3.45,3.80,0.05,1.33,"39,420",4.50,1.96,...,...,4.58,61.70
Everspin Technologies,MRAM,9.20,10.25,9.20,9.65,0.45,4.89,"309,683",25.39,6.40,...,...,...,28.67
EVINE Live Cl A,EVLV,1.19,1.20,1.18,1.20,0.02,1.69,"396,596",1.62,0.76,...,...,...,-14.29
Evogene,EVGN,3.08,3.15,3.07,3.15,0.09,2.94,"7,525",5.75,2.66,...,...,...,2.61
Evolus,EOLS,33.30,34.49,30.51,31.77,-0.89,-2.73,"502,286",39.50,6.75,...,...,...,...
EVO Payments Cl A,EVOP,22.86,22.86,21.26,22.20,-0.50,-2.20,"476,044",23.40,19.00,...,...,...,...
E.W. Scripps Cl A,SSP,13.65,14.33,13.56,14.31,0.80,5.92,"616,852",20.35,10.69,0.20,1.40,...,-8.45
Exelixis,EXEL,20.00,20.69,19.93,20.63,0.80,4.03,"2,704,520",32.50,18.50,...,...,25.47,-32.14
EXFO,EXFO,3.20,3.35,3.16,3.35,0.15,4.69,"14,934",5.35,3.16,...,...,...,-22.99
ExlService Holdings,EXLS,59.80,59.95,58.98,59.45,-0.12,-0.20,"136,142",64.34,52.50,...,...,37.87,-1.49
ExOne,XONE,7.67,8.34,7.39,8.03,0.43,5.66,"658,358",13.40,6.16,...,...,...,-4.40
Expedia Group,EXPE,124.69,125.42,124.13,124.90,0.23,0.18,"907,916",161.00,98.52,1.20,0.96,61.30,4.28
Expeditors International of Washington,EXPD,74.65,75.43,74.28,75.04,0.41,0.55,"1,229,030",78.16,54.32,0.90,1.20,25.52,16.00
Exponent,EXPO,50.50,50.95,50.00,50.55,0.05,0.10,"149,175",52.63,28.48,1.04,2.06,60.90,42.19
Express Scripts Holding,ESRX,80.62,80.76,79.91,80.10,-0.48,-0.60,"2,111,335",85.07,55.80,...,...,9.98,7.32
eXp World Holdings,EXPI,13.06,13.30,13.00,13.14,-0.02,-0.15,"63,631",19.30,2.57,...,...,...,72.89
Extraction Oil&Gas,XOG,14.59,14.90,14.34,14.53,0.11,0.76,"803,821",17.42,10.28,...,...,...,1.54
Extreme Networks,EXTR,8.72,8.84,8.66,8.74,0.05,0.58,"1,652,873",15.55,8.10,...,...,...,-30.19
EyePoint Pharmaceuticals,EYPT,2.08,2.08,1.95,1.99,-0.03,-1.49,"334,595",2.88,0.93,...,...,...,84.26
Ezcorp Cl A,EZPW,12.90,13.22,12.55,13.10,0.25,1.95,"465,825",15.10,7.55,...,...,17.58,7.38
F5 Networks,FFIV,180.55,183.27,180.01,181.99,2.45,1.36,"550,098",183.27,114.63,...,...,26.61,38.69
Facebook Cl A,FB,199.10,203.55,198.81,202.00,4.51,2.28,"27,252,861",203.55,147.80,...,...,33.41,14.47
Famous Dave's of America,DAVE,6.30,6.35,6.25,6.25,...,...,"24,813",9.65,3.40,...,...,...,-4.58
Fanhua ADR,FANH,34.66,35.10,34.02,34.62,-0.01,-0.03,"118,389",38.25,8.21,1.00,2.89,33.13,60.13
Farmer Bros.,FARM,30.45,30.55,30.30,30.45,0.05,0.16,"36,095",35.05,23.60,...,...,...,-5.29
Farmers Capital Bank,FFKT,54.80,54.80,54.25,54.35,-0.10,-0.18,"13,172",55.05,32.60,0.50,0.92,29.06,41.17
FARO Technologies,FARO,54.00,54.40,53.15,53.70,-0.50,-0.92,"137,401",65.35,32.25,...,...,...,14.26
Fastenal,FAST,52.31,52.81,52.06,52.76,0.64,1.23,"1,339,501",58.73,39.79,1.48,2.81,24.43,-3.53
Fate Therapeutics,FATE,12.34,13.50,12.34,13.48,1.17,9.50,"1,129,732",14.45,2.52,...,...,...,120.62
FedNat Holding,FNHC,22.06,22.50,21.78,22.47,0.47,2.14,"90,846",24.37,9.78,0.32,1.42,22.25,35.61
Ferroglobe,GSM,9.06,9.19,9.03,9.12,0.04,0.44,"277,411",17.61,8.75,...,...,22.80,-43.70
FibroGen,FGEN,62.10,64.25,62.05,63.90,2.10,3.40,"872,101",64.25,30.35,...,...,...,34.81
Fidelity D&D Bancorp,FDBC,61.60,61.60,59.22,59.22,-2.37,-3.85,"4,616",61.70,29.33,0.96,1.62,23.88,43.39
Fidelity Southern,LION,26.52,26.90,26.36,26.51,0.06,0.23,"210,241",26.90,20.28,0.48,1.81,17.44,21.61
Fiesta Restaurant Group,FRGI,27.20,27.50,26.90,27.00,...,...,"221,402",27.90,15.50,...,...,...,42.11
Fifth Third Bancorp,FITB,30.81,30.93,30.63,30.71,0.14,0.46,"6,204,086",34.67,24.58,0.72,2.34,8.93,1.22
Financial Engines,FNGN,44.95,44.95,44.90,44.90,...,...,"283,097",44.95,24.45,0.32,0.71,55.43,48.18
Financial Institutions,FISI,34.35,34.35,33.75,33.90,-0.05,-0.15,"150,047",34.35,25.65,0.96,2.83,15.69,9.00
Finisar,FNSR,18.02,18.14,17.80,18.10,0.10,0.56,"2,603,132",28.84,14.25,...,...,...,-11.06
FireEye,FEYE,17.10,17.45,16.91,16.94,-0.05,-0.29,"3,021,061",19.36,13.40,...,...,...,19.30
First Bancorp,FNLC,29.60,29.95,29.39,29.77,0.10,0.34,"5,330",32.33,25.00,0.96,3.22,15.75,9.33
First Bancorp (North Carolina),FBNC,42.47,42.75,42.30,42.61,0.13,0.31,"93,905",42.94,29.59,0.40,0.94,19.73,20.67
First Bancshares,FBMS,35.55,35.70,35.05,35.45,...,...,"26,068",35.70,26.05,0.20,0.56,26.46,3.65
First Bank,FRBA,13.30,13.45,13.25,13.35,...,...,"148,813",14.95,11.15,0.12,0.90,23.42,-3.61
First Busey,BUSE,32.94,33.10,32.88,33.03,0.08,0.24,"88,853",33.22,27.33,0.80,2.42,21.45,10.32
First Business Financial Services,FBIZ,26.30,26.57,26.14,26.31,-0.05,-0.19,"30,300",26.95,20.57,0.56,2.13,18.79,18.94
First Citizens Bancshares Cl A,FCNCA,429.31,434.84,424.36,426.87,-1.52,-0.35,"55,974",463.44,323.74,1.40,0.33,14.39,5.92
First Community Bancshares (Nevada),FCBC,34.29,34.62,30.36,34.40,0.17,0.50,"34,600",36.09,24.02,0.72,2.09,24.23,19.74
First Connecticut Bancorp,FBNK,31.25,31.77,31.10,31.60,0.45,1.44,"1,089,522",31.77,23.25,0.68,2.15,29.26,20.84
First Defiance Financial,FDEF,64.45,64.83,64.19,64.67,0.37,0.58,"21,717",64.83,47.01,1.20,1.86,16.97,24.44
First Financial Bancorp (Ohio),FFBC,32.80,32.90,32.60,32.80,0.10,0.31,"278,489",33.70,22.80,0.76,2.32,19.76,24.48
First Financial Bankshares,FFIN,54.40,54.60,54.00,54.35,0.10,0.18,"137,646",56.35,37.31,0.84,1.55,28.31,20.64
First Financial (Indiana),THFF,45.35,45.92,45.13,45.70,0.50,1.11,"22,604",50.20,39.55,1.02,2.23,19.53,0.77
First Financial Northwest,FFNW,20.10,20.35,19.92,19.98,0.05,0.25,"73,227",21.81,13.13,0.32,1.60,15.98,28.82
First Foundation,FFWM,20.01,20.09,19.94,20.04,0.05,0.25,"604,114",20.43,15.90,...,...,23.86,8.09
First Guaranty Bancshares,FGBI,27.16,27.62,26.75,27.28,-0.13,-0.47,"6,249",29.50,22.40,0.64,2.35,19.76,9.12
First Hawaiian,FHB,30.73,30.75,30.36,30.41,-0.28,-0.91,"666,441",32.36,26.30,0.96,3.16,21.72,4.22
First Internet Bancorp,INBK,34.90,35.05,34.25,34.85,0.05,0.14,"115,576",42.40,26.30,0.24,0.69,14.28,-8.65
First Interstate BancSystem Cl A,FIBK,43.85,44.00,43.45,43.60,0.05,0.11,"211,253",44.95,33.33,1.12,2.57,19.91,8.86
First Merchants,FRME,47.99,48.24,47.79,48.17,0.34,0.71,"174,486",49.19,37.09,0.88,1.83,20.94,14.53
First Mid-Illinois Bancshares,FMBH,41.64,42.46,41.54,42.21,0.60,1.44,"68,647",42.46,30.01,0.68,1.61,18.35,9.52
First Midwest Bancorp,FMBI,26.94,27.01,26.74,26.87,0.08,0.30,"477,474",27.40,20.50,0.44,1.64,25.35,11.91
First Northwest Bancorp,FNWB,16.43,16.47,16.11,16.42,0.05,0.31,"21,565",18.35,15.04,...,...,38.75,0.74
FirstService,FSV,72.93,74.25,72.93,74.09,0.78,1.06,"29,149",74.71,61.60,0.54,0.73,49.72,5.96
First Solar,FSLR,52.83,52.85,51.26,51.67,-0.56,-1.07,"1,813,809",81.72,35.35,...,...,...,-23.47
First United,FUNC,23.80,23.95,23.30,23.50,-0.30,-1.26,"33,430",24.32,14.45,0.36,1.53,32.54,35.06
Fiserv,FISV,76.36,76.75,76.14,76.21,0.05,0.07,"1,583,031",76.98,59.85,...,...,22.85,16.24
Five9,FIVN,38.15,39.55,37.89,38.77,0.67,1.76,"751,984",39.55,19.53,...,...,...,55.83
Five Below,FIVE,98.54,99.16,96.74,97.48,-1.07,-1.09,"1,188,033",103.99,44.30,...,...,46.87,46.98
Five Prime Therapeutics,FPRX,17.37,17.72,16.87,17.68,0.37,2.14,"305,266",48.87,15.66,...,...,...,-19.34
Flexion Therapeutics,FLXN,28.70,29.10,27.88,28.14,0.73,2.66,"769,700",32.25,18.22,...,...,...,12.38
Flex Ltd,FLEX,14.25,14.41,14.18,14.32,0.12,0.85,"3,771,863",19.71,12.93,...,...,18.13,-20.40
Flex Pharma,FLKS,1.20,1.24,1.10,1.14,-0.06,-5.00,"303,755",8.98,1.04,...,...,...,-67.34
Flexsteel Industries,FLXS,38.90,39.94,38.90,39.65,0.10,0.25,"26,723",57.79,34.74,0.88,2.22,14.63,-15.24
Flir Systems,FLIR,54.30,54.61,54.07,54.36,0.36,0.67,"725,024",55.72,33.95,0.64,1.18,72.48,16.60
Fluent,FLNT,2.85,2.95,2.85,2.92,0.07,2.63,"273,595",5.18,1.86,...,...,...,-10.80
Fluidigm,FLDM,4.99,5.60,4.99,5.52,0.56,11.29,"285,186",8.38,2.52,...,...,...,-6.28
Flushing Financial,FFIC,27.55,27.77,27.41,27.70,0.21,0.76,"41,506",31.45,24.59,0.80,2.89,19.93,0.73
FNB Bancorp,FNBG,38.31,38.81,38.31,38.66,0.28,0.73,"13,889",39.45,25.83,0.52,1.35,25.10,5.95
Foamix Pharmaceuticals,FOMX,5.21,5.42,5.21,5.31,0.01,0.19,"58,314",7.45,4.15,...,...,...,-11.65
Forescout Technologies,FSCT,35.71,35.71,34.34,34.49,-1.53,-4.25,"1,062,952",37.81,21.56,...,...,...,8.15
FormFactor,FORM,14.40,14.45,14.15,14.25,-0.10,-0.70,"266,146",18.65,11.10,...,...,27.94,-8.95
Forrester Research,FORR,43.35,43.35,42.55,42.80,-0.45,-1.04,"28,725",47.75,36.95,0.80,1.87,75.09,-3.17
Forterra,FRTA,10.28,10.40,9.95,10.28,0.07,0.69,"250,676",12.30,3.02,...,...,...,-7.39
Fortinet,FTNT,64.35,65.55,64.35,65.08,0.76,1.18,"1,157,308",66.32,35.44,...,...,185.94,48.96
Forward Air,FWRD,62.59,63.17,62.07,62.91,0.47,0.75,"187,849",64.80,49.88,0.60,0.95,20.83,9.52
Forward Pharma ADR,FWP,2.70,2.82,2.70,2.81,0.14,5.24,"23,050",30.00,1.63,...,...,0.61,-23.64
Fossil Group,FOSL,29.12,29.38,27.49,29.23,0.56,1.95,"1,607,916",30.03,5.50,...,...,...,276.19
Foundation Medicine,FMI,136.65,136.75,136.35,136.45,-0.30,-0.22,"3,446,773",137.20,31.70,...,...,...,100.07
Fox Factory Holding,FOXF,44.70,46.00,44.35,45.75,1.65,3.74,"215,646",46.80,31.70,...,...,33.15,17.76
Francesca's Holdings,FRAN,7.46,7.70,7.33,7.41,-0.02,-0.27,"1,677,846",11.53,4.51,...,...,37.05,1.37
Franklin Electric,FELE,46.50,46.75,45.80,46.35,0.10,0.22,"115,549",48.80,37.60,0.48,1.04,26.04,0.98
Fred's,FRED,2.38,2.54,2.14,2.28,-0.02,-0.87,"3,235,754",13.15,1.30,...,...,...,-43.70
FreightCar America,RAIL,16.64,16.74,16.30,16.41,-0.14,-0.85,"61,545",20.46,12.53,...,...,...,-3.92
Frequency Electronics,FEIM,8.11,8.28,7.96,8.18,-0.04,-0.43,"38,320",10.59,7.51,...,...,...,-12.66
Freshpet,FRPT,24.95,25.05,24.55,24.80,-0.10,-0.40,"217,701",25.25,14.10,...,...,...,30.87
Frontier Communications,FTR,7.74,7.78,7.28,7.31,-0.43,-5.56,"3,114,665",18.75,6.08,...,...,...,8.14
FRP Holdings,FRPH,62.60,64.15,61.80,63.45,0.35,0.55,"33,991",64.15,41.90,...,...,15.29,43.39
FTD Cos.,FTD,5.58,5.76,5.51,5.62,0.04,0.72,"197,889",20.65,3.46,...,...,...,-21.84
FuelCell Energy,FCEL,1.66,1.71,1.66,1.66,-0.01,-0.60,"594,824",2.49,1.14,...,...,...,-2.35
Fuel Tech,FTEK,1.09,1.14,1.09,1.12,0.02,1.82,"18,307",1.83,0.70,...,...,...,...
Fulgent Genetics,FLGT,4.39,4.50,4.39,4.39,-0.01,-0.23,"3,571",7.90,2.73,...,...,...,0.23
Fulton Financial,FULT,17.20,17.27,17.07,17.15,...,...,"647,960",19.55,16.45,0.48,2.80,16.98,-4.19
Funko Cl A,FNKO,11.50,11.69,11.47,11.52,0.02,0.17,"256,913",12.37,5.81,...,...,...,73.23
Future FinTech Group,FTFT,2.17,2.18,2.10,2.17,0.06,2.84,"47,624",8.00,1.30,...,...,...,-47.96
G1 Therapeutics,GTHX,48.27,49.69,47.66,49.11,1.20,2.50,"335,178",52.76,12.04,...,...,...,147.53
Gaia Cl A,GAIA,20.95,21.45,20.90,21.10,0.20,0.96,"77,295",21.45,10.35,...,...,3.76,70.16
Galapagos ADR,GLPG,97.98,99.49,97.71,99.33,1.54,1.57,"54,797",121.09,72.90,...,...,...,5.94
Gaming&Leisure Properties,GLPI,35.12,35.39,35.09,35.29,0.27,0.77,"1,036,056",39.32,32.51,2.52,7.14,19.83,-4.62
Garmin,GRMN,61.15,61.49,60.85,61.44,0.51,0.84,"743,686",65.96,49.80,2.12,3.45,19.82,3.14
GCI Liberty Cl A,GLIBA,45.20,45.38,44.64,45.07,0.04,0.09,"273,391",55.47,35.75,...,...,...,15.50
GDS Holdings ADR,GDS,44.78,45.79,43.10,43.43,-0.82,-1.85,"737,925",45.88,8.20,...,...,...,92.77
Gemphire Therapeutics,GEMP,7.01,7.35,7.01,7.18,-0.10,-1.37,"184,829",21.59,4.75,...,...,...,-9.63
Gencor Industries,GENC,16.05,16.15,15.85,15.95,0.05,0.31,"24,186",18.45,14.85,...,...,23.81,-3.63
General Finance,GFN,12.00,12.00,11.71,11.85,-0.05,-0.42,"57,144",12.05,4.50,...,...,...,74.26
GenMark Diagnostics,GNMK,7.25,7.37,7.12,7.19,-0.04,-0.55,"174,217",12.87,3.63,...,...,...,72.42
Genocea Biosciences,GNCA,0.97,1.01,0.95,0.99,0.03,2.61,"688,370",6.78,0.79,...,...,...,-14.64
Genomic Health,GHDX,50.60,52.95,50.37,51.88,1.87,3.74,"874,631",53.65,26.54,...,...,...,51.70
Gentex,GNTX,25.20,25.20,24.95,25.01,-0.06,-0.24,"1,280,214",25.41,16.59,0.44,1.76,16.90,19.38
Gentherm,THRM,38.00,39.25,36.95,39.05,1.10,2.90,"201,761",40.80,29.50,...,...,62.98,22.99
Geospace Technologies,GEOS,13.92,13.97,13.25,13.50,-0.35,-2.53,"249,411",18.71,9.18,...,...,...,4.09
German American Bancorp,GABC,37.35,37.52,37.04,37.38,0.13,0.35,"43,957",39.02,30.62,0.60,1.61,19.99,5.80
Geron,GERN,3.90,3.92,3.72,3.75,-0.17,-4.34,"5,182,621",6.68,1.74,...,...,...,108.33
Gibraltar Industries,ROCK,40.00,40.00,39.35,39.65,-0.20,-0.50,"146,971",40.70,25.61,...,...,19.06,20.15
G-III Apparel Group,GIII,48.01,48.52,45.11,46.25,-1.63,-3.40,"1,242,497",51.20,21.65,...,...,27.86,25.37
Gilat Satellite Networks,GILT,8.63,8.71,8.60,8.66,0.11,1.29,"12,111",9.22,4.20,...,...,48.11,11.96
Gilead Sciences,GILD,70.96,71.57,70.35,71.46,0.52,0.73,"5,466,545",89.54,64.27,2.28,3.19,27.48,-0.25
Glacier Bancorp,GBCI,40.90,41.16,40.66,41.08,0.40,0.98,"353,986",41.47,31.38,0.92,2.24,26.17,4.29
Gladstone Commercial,GOOD,18.84,18.98,18.76,18.89,0.09,0.48,"77,649",23.29,16.78,1.50,7.94,...,-10.30
Gladstone Land,LAND,12.77,12.84,12.69,12.75,-0.02,-0.16,"123,403",14.29,11.21,0.53,4.17,...,-5.06
Global Blood Therapeutics,GBT,42.15,42.70,41.60,42.25,0.30,0.72,"579,828",68.05,24.02,...,...,...,7.37
Global Indemnity,GBLI,40.77,41.75,40.69,41.02,0.39,0.96,"29,771",49.91,32.22,1.00,2.44,...,-2.38
Global Water Resources,GWRS,9.20,9.50,9.18,9.50,0.34,3.71,"11,798",10.00,8.40,0.28,2.98,39.58,1.71
Glu Mobile,GLUU,6.42,6.66,6.40,6.56,0.12,1.86,"1,569,691",6.75,2.42,...,...,...,80.22
GlycoMimetics,GLYC,15.78,15.97,15.54,15.82,0.23,1.48,"391,373",26.05,10.06,...,...,...,-5.78
Gogo,GOGO,5.33,5.47,5.26,5.32,-0.04,-0.75,"962,098",14.76,4.55,...,...,...,-52.84
Golar LNG,GLNG,28.07,28.19,27.37,28.00,0.18,0.65,"1,574,039",35.54,19.32,0.20,0.71,...,-6.07
Golar LNG Partners,GMLP,15.70,15.84,15.56,15.64,-0.06,-0.38,"273,528",23.46,14.27,2.31,14.77,9.11,-31.40
Golden Entertainment,GDEN,30.99,31.42,29.45,29.58,-1.32,-4.27,"289,857",34.75,19.41,...,...,986.00,-9.40
Golden Ocean Group,GOGL,8.95,9.17,8.95,9.07,0.03,0.33,"218,969",9.95,5.82,0.40,4.41,42.62,11.29
Goodyear Tire&Rubber,GT,25.15,25.23,24.83,25.01,-0.02,-0.08,"1,439,057",36.52,24.12,0.56,2.24,24.96,-22.59
Goosehead Insurance Cl A,GSHD,26.20,27.09,24.74,26.60,-0.54,-1.99,"260,538",27.29,10.78,...,...,...,...
GoPro,GPRO,6.27,6.75,6.27,6.64,0.37,5.90,"4,770,557",11.89,4.42,...,...,...,-12.29
Government Properties Income Trust,GOV,14.61,14.90,14.58,14.78,0.19,1.30,"665,676",22.93,11.87,1.72,11.64,99.26,-20.28
Grand Canyon Education,LOPE,115.84,116.71,115.54,115.70,...,...,"322,492",116.71,71.00,...,...,25.32,29.23
Great Elm Capital Group,GEC,3.65,3.70,3.60,3.70,0.10,2.78,"50,763",4.40,3.20,...,...,...,-8.64
Great Lakes Dredge&Dock,GLDD,5.25,5.30,5.15,5.25,0.05,0.96,"143,164",5.70,3.60,...,...,...,-2.78
Great Southern Bancorp,GSBC,59.50,60.00,59.40,59.75,0.45,0.76,"24,223",60.00,47.50,1.12,1.87,15.85,15.68
Green Bancorp,GNBC,23.45,23.55,23.00,23.00,-0.40,-1.71,"152,714",24.40,18.55,...,...,23.47,13.30
Greenlight Capital Re Cl A,GLRE,14.80,15.05,14.70,14.75,-0.05,-0.34,"199,953",23.15,14.10,...,...,...,-26.62
Green Plains,GPRE,20.75,21.00,20.52,20.80,0.10,0.48,"1,064,598",21.90,15.60,0.48,2.31,28.89,23.44
Green Plains Partners Un,GPP,17.40,17.60,17.40,17.40,...,...,"24,410",21.00,15.65,1.90,10.92,9.86,-6.95
GreenSky,GSKY,24.36,24.36,23.32,23.75,-0.24,-1.00,"1,274,019",27.02,22.05,...,...,...,...
Gridsum Holding ADR,GSUM,6.44,6.56,6.28,6.48,0.09,1.41,"103,034",13.99,3.68,...,...,...,-29.18
Griffin Industrial Realty,GRIF,42.71,43.50,42.35,43.49,0.52,1.21,"10,431",43.92,28.29,0.40,0.92,57.22,18.50
Grifols ADR,GRFS,22.80,23.00,22.73,22.90,0.30,1.33,"1,796,806",25.18,19.92,0.48,2.08,12.28,-0.09
Groupon,GRPN,4.70,4.74,4.64,4.72,0.04,0.85,"4,291,729",5.99,3.08,...,...,81.80,-7.45
Grupo Aeroportuario del Centro Norte ADR,OMAB,39.86,39.87,38.87,39.59,0.05,0.13,"121,162",52.51,37.45,...,...,15.58,-4.56
GSI Technology,GSIT,7.69,7.76,7.61,7.65,-0.01,-0.13,"53,791",8.94,6.05,...,...,...,-3.89
Guaranty Bancorp,GBNK,32.05,32.30,31.90,32.00,0.05,0.16,"120,987",35.20,24.70,0.65,2.03,21.48,15.73
Guaranty Bancshares,GNTY,33.22,34.21,33.22,34.21,0.99,2.98,"9,109",37.36,28.00,0.56,1.64,24.44,11.62
Guaranty Federal Bancshares,GFED,23.91,23.91,23.91,23.91,0.11,0.44,"278",24.34,19.15,0.48,2.01,20.97,6.48
Gulf Island Fabrication,GIFI,9.55,9.55,9.18,9.30,-0.15,-1.59,"106,372",13.95,6.90,...,...,...,-30.73
Gulfport Energy,GPOR,11.24,11.34,10.93,11.28,0.19,1.71,"4,182,265",15.09,8.11,...,...,5.56,-11.60
Gulf Resources Inc,GURE,1.39,1.42,1.39,1.40,0.01,0.72,"8,817",2.05,1.31,...,...,...,-4.76
GW Pharmaceuticals ADR,GWPH,150.98,153.60,149.44,152.53,3.60,2.42,"309,014",164.76,95.65,...,...,...,15.54
Habit Restaurants Cl A,HABT,9.90,10.00,9.78,9.85,-0.05,-0.51,"185,294",17.45,8.11,...,...,...,3.14
Hackett Group,HCKT,16.40,16.54,16.11,16.43,0.05,0.31,"51,272",19.24,13.24,0.34,2.07,19.56,4.58
Hailiang Education Group ADR,HLG,80.68,81.38,80.11,80.85,0.45,0.56,"50,726",88.92,8.04,...,...,72.77,78.87
Hain Celestial Group,HAIN,29.49,29.65,28.47,28.63,-0.83,-2.82,"1,655,785",45.61,25.41,...,...,37.52,-32.46
Hallmark Financial Services,HALL,10.18,10.32,9.93,10.27,0.09,0.88,"10,327",11.83,8.62,...,...,...,-1.53
Halozyme Therapeutics,HALO,19.24,19.50,19.14,19.47,0.30,1.56,"468,915",21.48,11.41,...,...,43.27,-3.90
Hamilton Lane Cl A,HLNE,46.43,47.14,45.84,45.99,-0.34,-0.73,"182,262",52.00,21.12,0.85,1.85,51.67,29.95
Hancock Whitney,HWC,50.90,51.05,50.10,50.45,-0.20,-0.39,"324,198",56.40,41.05,0.96,1.90,18.35,1.92
Hanmi Financial,HAFC,30.35,30.45,30.13,30.35,0.10,0.33,"124,845",33.10,25.45,0.96,3.16,17.61,...
Hanwha Q CELLS ADR,HQCL,6.12,6.18,6.00,6.10,-0.01,-0.16,"25,376",9.50,6.00,...,...,21.31,-13.11
HarborOne Bancorp,HONE,18.92,19.24,18.80,19.07,0.20,1.06,"73,481",21.00,15.92,...,...,61.52,-0.47
Harmonic,HLIT,4.40,4.40,4.25,4.35,...,...,"289,976",5.50,2.80,...,...,...,3.57
Harvard Bioscience,HBIO,5.10,5.20,5.05,5.15,0.10,1.98,"168,869",6.15,2.35,...,...,...,56.06
Hasbro,HAS,90.42,91.57,89.25,91.30,1.30,1.44,"950,786",116.20,79.00,2.52,2.76,54.35,0.45
Hawaiian Holdings,HA,38.60,39.35,38.49,39.30,0.80,2.08,"632,788",48.90,32.40,0.48,1.22,5.84,-1.38
Hawaiian Telcom Holdco,HCOM,28.35,29.06,28.13,28.62,0.41,1.45,"38,446",31.91,24.01,...,...,...,-7.26
Hawkins,HWKN,37.40,37.80,36.80,37.20,-0.10,-0.27,"43,791",48.20,30.55,0.88,2.37,...,5.68
Hawthorn Bancshares,HWBK,21.75,21.95,21.75,21.95,0.20,0.92,"344",22.23,17.38,0.40,1.82,39.36,10.01
Haynes International,HAYN,39.71,39.98,39.33,39.44,-0.13,-0.33,"72,043",45.14,28.97,0.88,2.23,...,23.06
HD Supply Holdings,HDS,43.76,44.05,43.37,43.57,0.10,0.23,"1,107,728",44.35,28.97,...,...,1244.86,8.84
Healthcare Services Group,HCSG,42.12,43.06,41.65,43.02,1.01,2.40,"795,777",56.20,35.04,0.77,1.79,48.83,-18.40
HealthEquity,HQY,81.64,82.04,81.11,81.36,-0.10,-0.12,"424,520",82.04,40.21,...,...,91.42,74.37
Health Insurance Innovations Cl A,HIIQ,33.45,34.50,33.35,34.15,0.80,2.40,"232,424",37.38,12.65,...,...,26.68,36.87
HealthStream,HSTM,28.24,28.45,28.07,28.34,0.12,0.43,"207,356",31.53,21.15,...,...,595.38,22.37
Heartland Express,HTLD,19.54,19.54,19.37,19.47,...,...,"362,252",25.21,17.38,0.08,0.41,21.88,-16.58
Heartland Financial USA,HTLF,56.70,57.05,56.50,56.80,0.05,0.09,"141,370",58.05,42.10,0.52,0.92,20.73,5.87
H&E Equipment Services,HEES,38.98,39.50,38.50,39.34,0.61,1.58,"178,203",44.24,17.44,1.10,2.80,12.37,-3.22
Heidrick&Struggles International,HSII,36.25,36.95,35.55,36.90,0.60,1.65,"163,025",39.73,17.90,0.52,1.41,...,50.31
Helen of Troy,HELE,97.05,97.90,95.40,97.85,0.75,0.77,"175,204",102.88,81.10,...,...,59.30,1.56
Hemisphere Media Group Cl A,HMTV,13.50,13.70,13.40,13.60,0.10,0.74,"37,725",13.70,10.50,...,...,...,17.75
Henry Schein,HSIC,72.44,72.78,71.80,71.91,-0.49,-0.68,"1,024,565",93.14,62.56,...,...,26.70,2.90
Heritage Commerce,HTBK,17.61,17.75,17.51,17.59,0.03,0.17,"199,541",18.10,12.76,0.44,2.50,25.87,14.82
Heritage-Crystal Clean,HCCI,19.80,20.30,19.70,20.10,0.35,1.77,"69,453",25.20,14.80,...,...,20.10,-7.59
Heritage Financial,HFWA,33.85,33.95,33.60,33.60,...,...,"114,921",34.30,25.25,0.60,1.79,27.10,9.09
Herman Miller,MLHR,36.65,36.85,36.25,36.50,-0.10,-0.27,"305,132",41.84,29.25,0.72,1.97,17.01,-8.86
Hexindai ADR,HX,9.78,10.02,9.31,9.46,-0.24,-2.52,"238,346",17.00,8.06,...,...,6.99,-14.39
Hibbett Sports,HIBB,22.50,23.75,22.05,23.25,0.80,3.56,"774,278",29.50,9.40,...,...,12.57,13.97
Highpower International,HPJ,3.25,3.25,3.15,3.20,...,...,"18,277",5.89,2.75,...,...,3.81,-13.51
Himax Technologies ADR,HIMX,7.88,7.89,7.62,7.77,0.01,0.13,"1,169,102",13.95,5.96,0.24,3.09,56.06,-25.43
Hingham Institution for Savings,HIFS,216.57,216.57,215.26,215.26,-1.51,-0.70,"797",242.00,174.47,1.36,0.63,16.46,3.99
HMN Financial,HMNF,19.40,19.85,19.26,19.85,0.65,3.39,"3,931",19.95,16.61,...,...,20.89,3.93
HMS Holdings,HMSY,23.40,23.54,23.29,23.39,0.01,0.04,"300,339",23.62,11.01,...,...,44.98,37.99
